total_Mo,pic_intensite,ratio_actif,ratio_passif,ratio_upload,presence
0.343965549024572,-0.16060573584869936,-0.02214173982461562,0.023473291171213957,0.9118618876047354,0.7897643256684215
-0.137411226330264,0.3649147521384875,-0.02223203795358562,0.023563594535430644,-1.059684623740996,0.707006716830446
1.0523204373224897,-0.19032476771145346,-0.022141739824504996,0.023473291171213957,-1.0997752889286392,0.7897643256684215
-0.27069549664075204,-0.25066848779376627,-0.06370114733510915,0.06503510843699471,0.5212607869546904,-1.6515851350518502
-0.32546723178095094,-0.2715521318054313,-0.06370114733510915,0.06503510795633524,0.5212607635525085,-1.6515851350518502
-0.20089019892616897,-0.047461551715043036,-0.02214173982555464,0.023473291171213957,-0.7433333871687061,0.7897643256684215
-0.2914744625327188,-0.17306607729244866,-0.02214173982860372,0.023473291171213957,-0.5831937595308926,0.7897643256684215
-0.31178730370786606,-0.27063483462141835,-0.02214173983471189,0.023473291171213957,-0.2866720348710286,0.7897643256684215
-0.28327011260631946,-0.2681995735694449,-0.03242873531693694,0.033760883135813144,1.8634056835248334,0.3191427428789716
-0.29195168545708156,-0.19203131298018816,-0.022414974699598893,0.023746541885249366,-0.4080845369667323,0.7453761536553256
-0.32211418582692536,-0.2674918112751811,-0.02214173986387553,0.023473291171213957,-0.6754153145552476,0.7897643256684215
-0.2875748298571847,-0.22367108133230945,-0.035185454085257147,0.03651776174780673,1.7920397944759432,-1.1208569914170086
-0.2578971824293897,-0.1551112654063884,-0.025020919375571046,0.026352637665014708,1.7105633057411043,0.5001126947355078
-0.2474839423828839,-0.25970875420372114,-0.022141739826241656,0.023473291171213957,-0.5324383541233386,0.7897643256684215
-0.273251552565573,-0.2666676407088345,-0.06370114733510915,0.0650351084368673,0.5212607869484875,-1.6515851350518502
4.651751107456584,7.3815467447012635,-0.062328624715520614,0.06366250623640256,0.5322684029652593,-0.6413715650986344
0.1329861958931574,1.584181978430685,-0.024221028233881916,0.02555270014468989,0.10446455846868509,0.46425106423905194
1.2374357645931826,-0.023218364971066684,-0.05877328340106052,0.060106958770935665,2.319182105157154,-1.2964797589470833
-0.31939963362562646,-0.27258118093064376,-0.02214173984704242,0.023473291171213957,2.3973003257162224,0.7897643256684215
0.9571148107311045,1.2181105570462747,-0.04756199134627292,0.04889501664677283,-1.3333935546024145,-0.5150948688544824
-0.08470167687920827,0.08895963050430192,-0.022509876708913423,0.023841449400974435,-0.7117339100872029,0.5300462979322222
1.316893381499583,1.5070079503706326,-0.02679066284252642,0.028122483749832165,-0.9092517313777454,-0.349532089334372
-0.2937405777854704,-0.26642085517201886,-0.022679128500669443,0.024010711002629647,0.22653495363158285,0.7483855212494339
-0.2881179483888359,-0.2549942191843653,-0.02474477813869389,0.02607648041481197,0.8927661229898398,0.717959929764884
-0.2746419498793595,-0.20639376558977138,-0.023378595069759887,0.02471021813088408,1.753108827805979,0.6676968526324077
1.0476754906466246,0.10290068516894517,-0.022141739824505353,0.023473291171213957,-1.401792638083135,0.7897643256684215
-0.30448294904943285,-0.221894691100325,-0.0221417398311729,0.023473291171213957,-0.022803553216449425,0.7897643256684215
0.14458208868099834,1.0018775353214793,-0.022141739824706845,0.023473291171213957,-1.262942151071288,0.7897643256684215
-0.3065753079903344,-0.2683718578121276,-0.06370114733510915,0.06503510843210084,0.5212607867164188,-1.6515851350518502
-0.32568330000905993,-0.27348916545289004,-0.022141741577961827,0.023473291171213957,0.27365364873527703,0.7897643256684215
0.5317551974942193,0.12945574019648712,-0.02214173982456849,0.023473291171213957,2.3996269081736803,0.7897643256684215
-0.23022414873910682,-0.19327920965691642,-0.02404471742609289,0.025376379112598033,0.23248480713730849,0.6676968526324077
-0.2237396741629363,-0.1587804541424401,-0.02261938707368153,0.02395096611471607,-1.20204525452452,0.5456293795963943
-0.3121098453645938,-0.2699084470036213,-0.022215625102518066,0.023547180722899054,-0.40545751363918453,0.7694197468290859
-0.32576549610867767,-0.27355435408525647,-0.06370114733510915,0.023473291171213957,-1.5022865932213705,-1.6515851350518502
0.01153504255674873,-0.06429185969278288,-0.022828830748588148,0.024160421934874318,-0.18364083127244094,0.6706741080723105
-0.3251613374355382,-0.27296300006307556,-0.05764139449519957,0.058975003995760125,0.5212607754658984,-1.5295176620158366
-0.32576549610867767,-0.27355435408525647,-0.06370114733510915,0.023473291171213957,-1.5022865932213705,-1.6515851350518502
-0.07386219629924184,-0.19422211666078756,-0.02325584607717357,0.024587462023135397,-0.7365021009877226,0.7483855212494339
0.9007348759540814,2.424938395383698,-0.023323747988355212,0.024655367871958586,0.5459512570816919,0.6656279124114585
-0.2787593848779313,-0.2025639334382453,-0.0435514196223434,0.04488421237311747,0.1936800655843702,-1.1284388220403634
-0.014992101204686295,0.8990820465759892,-0.022029037038636047,0.0233605818500898,-1.2550802599692163,0.12394174547198375
-0.32576549610867767,-0.27355435408525647,-0.06370114733510915,0.023473291171213957,-1.5022865932213705,-1.6515851350518502
3.1013030744979413,1.7094070130411008,-0.024908282311331655,0.02623999407177193,0.4182642609021962,0.6461555338613466
-0.3073983094434687,-0.2708350568494009,-0.06370114733510915,0.06503510843176426,0.5404802646376907,-1.6515851350518502
-0.32129638665857696,-0.27240889668796114,-0.06370114733510915,0.0650351084073587,0.5212607855117831,-1.6515851350518502
0.41064774177266766,2.1204096992840533,-0.022677209609252267,0.024008792004253796,-0.9035276170746952,0.4410001169940968
0.8820767081598458,0.21212656686429246,-0.022141739824519738,0.023473291171213957,-0.17505988860219784,0.7897643256684215
-0.162792826981837,-0.1666077463572916,-0.0221481960746027,0.023479747794887422,-1.1383635422648843,0.45873389031652023
-0.32352782001275576,-0.2731376124711999,-0.06370114733510915,0.06503510837519523,0.6065684229088498,-1.6515851350518502
-0.2882903174247431,-0.26887939787840887,-0.06370114733510915,0.06503510843576579,0.5351938134446051,-1.6515851350518502
-0.18216578870565936,0.23445600161522662,-0.022444666761083792,0.023776235671641433,-1.0960307979245785,0.707006716830446
-0.30504271489239904,-0.1985501762168283,-0.03383034492751447,0.03516257401298295,0.09017620908664954,-1.4888285043371654
-6.334857369454668,-0.26374812124499636,-0.06383593118498708,0.06516990010474627,-0.703591154973942,-0.41022100248222065
-0.3080361095582239,-0.2710026847612002,-0.06370114733510915,0.06503510843148193,0.541052916771455,-1.6515851350518502
-0.11536116885560144,-0.12806962380154008,-0.023862429686998244,0.025194080804655617,1.7922248833278263,0.3759762814785449
0.27801861252622134,0.3903522877540341,-0.028242205940535087,0.029574111013161673,-0.9732342383666672,0.251839868221582
-0.2885421080083822,-0.268749020613676,-0.06370114733510915,0.06503510843573977,0.5351749375954097,-1.6515851350518502
-0.18650449421712606,-0.06669918275945642,-0.022371925068927958,0.023703489761640308,-0.8257953190943482,0.5863185372750653
-0.322667015290177,1.341950333218904,6.050444077445303,-6.049464635600962,0.5212607848171169,-0.5072025753392229
-0.009028201926094725,0.4647325172840979,-0.022141739824855473,0.023473291171213957,-0.7093296363440977,0.7897643256684215
0.30247247239096986,0.3079678254355525,-0.02798978947868259,0.02932167991534202,-0.8440778535816698,-0.11073342623659672
-0.2732505121086158,-0.2527242578787496,-0.022141739827145072,0.023473291171213957,-1.0723968691754842,0.7897643256684215
-0.3185124706601323,-0.2705603333272853,-0.02214173984427293,0.023473291171213957,0.36673464616332724,0.7897643256684215
0.2950127428269301,1.091528201983373,-0.02214173982463259,0.023473291171213957,-0.5432541051320084,0.7897643256684215
-0.16370877592314664,-0.03134599052789195,-0.02339492762798326,0.024726551638055535,2.2715552608182166,-0.41022100248222065
-0.31196660912348784,-0.26304734344705755,-0.02214173983484588,0.023473291171213957,-0.22489910507376393,0.7897643256684215
-0.2785991545065246,-0.16368124239712853,-0.022967445681891907,0.024299044902920938,1.6770145370419176,-1.077149967823551
-0.3158062421144908,-0.25770886008933763,-0.06370114733510915,0.06503510842513878,0.5212607863774529,-1.6515851350518502
-0.3241697819553397,-0.268837490900459,-0.06370114733510915,0.06503510834928003,0.545450112324321,-1.6515851350518502
-0.2805763695441642,-0.2538208238017701,-0.0273446398035114,0.028676492829208675,0.005341311512974572,0.45873389031652023
-0.15634719613206816,-0.19772833381592334,-0.02284600678431417,0.02417759896610263,-0.9152618328221446,0.51850327447728
-0.31242024835682103,-0.2713286279230322,-0.022141739835200947,0.023473291171213957,-0.2599392531172514,0.7083860103110791
0.5934900174108944,0.17783967440500698,-0.0221417398245572,0.023473291171213957,-1.4250851092221921,0.7897643256684215
-0.32537775248263295,-0.2716894935664891,-0.022141740196130345,0.023473291171213957,0.1447868411305525,0.7897643256684215
-0.32576410883273477,-0.27354504142348984,-0.06370114733510915,0.06503500453532877,0.5212557282263254,-1.6515851350518502
-0.259059026031581,-0.04158759030574194,-0.02392003597082464,0.025251690427217102,-0.6097870800883366,-0.8378019814784264
-0.3095981822699462,-0.27113539019137467,-0.022141739833315674,0.023473291171213957,1.820661577556976,0.7897643256684215
2.614420200925676,0.4567538943155389,-0.029289135511044142,0.030621101288445366,-1.2831425974507698,0.35893795024719694
-0.3079820057964502,-0.22692818478518786,-0.022141739832505447,0.023473291171213957,-0.49651140552425627,0.7897643256684215
0.5615840579997922,0.19492142425044579,-0.025006802987561666,0.02633852046044993,-0.8744228197220294,0.6242491079924707
-0.323205278356028,-0.2707675400515928,-0.03011920945031393,0.03145122330201062,-0.21721613724574027,0.2084906445445471
-0.31939893998765495,-0.2704229715662276,-0.02214173984703995,0.023473291171213957,-0.4014997474021801,0.7897643256684215
-0.29999199000323123,-0.25440053699674275,-0.024012399707063273,0.02534405951559166,0.6275110475531878,0.7083860103110791
0.05271528846522355,-0.05202475598069113,-0.02556461797932491,0.026896367796030593,-1.034736730449453,0.3828727488817096
0.6695130859016225,0.2662750387063555,-0.025555342189204352,0.026887091468303786,-0.02513123985492485,0.707006716830446
-0.1665069115000062,-0.20690363382149432,-0.022141739825305446,0.023473291171213957,-0.09170223435864833,0.7897643256684215
-0.3101739017862559,-0.26394135897665394,-0.025726742553875276,0.027058501762258446,1.0141392413298171,0.4235619065603806
-0.32480896934603776,-0.2712727519524324,-0.045272157051821665,0.04660504942925373,0.6489247546893429,0.008532498237934609
-0.2885421080083822,-0.268749020613676,-0.06370114733510915,0.06503510843573977,0.5351749375954097,-1.6515851350518502
-0.28955343217076723,-0.265142692344549,-0.06370114733510915,0.06503510843563162,0.4492819437503005,-1.6515851350518502
-0.3225678250602586,-0.2707908217060094,-0.022141739869475683,0.023473291171213957,-0.3197623770337335,0.7897643256684215
-0.3229385745560026,-0.2595155164720636,-0.022162134628158588,0.02349368710654332,-0.9938551087682663,-0.024018827905002555
-0.32345984349155293,-0.2731236434785499,-0.06370114733510915,0.0650351083770944,0.44820853215165535,-1.6515851350518502
-0.3123113471953022,-0.271296033606849,-0.022141739835113528,0.023473291171213957,-0.3397887996550362,0.6270076949537366
-0.30436121558544205,-0.1979634785255307,-0.02214173983113438,0.023473291171213957,0.183281552960926,0.7897643256684215
0.8049701771577011,0.5409473411821879,-0.022141739824527877,0.023473291171213957,1.1292172027717629,0.7897643256684215
-0.18353780461320232,-0.18038117311013557,-0.036522426607521974,0.03785481179510737,1.6806709529194601,0.07419638028489345
-0.3054849090992032,-0.20885929279248636,-0.024630642032027587,0.025962337686862087,-0.837875386996884,0.46425106423905194
-0.2946228852851644,-0.2668189714625422,-0.025144088250343255,0.026475813679038153,0.42158764178093056,0.6242491079924707
-0.2583359084463365,-0.16930376193873062,-0.03171338078166572,0.03304548712307466,-0.4138842759185096,0.7483855212494339
-0.30449786226581915,-0.2440262317887183,-0.022303038206735133,0.02363459889940719,-0.2958534662550026,0.7271656215473887
-0.31013228350796845,-0.2431671387407468,-0.025691383077935018,0.027023140236078512,-0.1445759055755738,0.5828703035734831
-0.28847066329732207,-0.2688584443894339,-0.06370114733510915,0.0650351084357472,0.5352235536100188,-1.6515851350518502
-0.29711096468878245,-0.19717190227536724,-0.022141739829430535,0.023473291171213957,-0.301300532431105,0.7897643256684215
-0.3086395745933919,-0.2553248186770807,-0.02214173983281665,0.023473291171213957,-0.03605481410843221,0.7897643256684215
-0.3096224595989472,-0.2712192041472743,-0.02214173983332908,0.023473291171213957,1.8394836984417515,0.7897643256684215
0.06549556808932808,-0.20070838558124454,-0.022141739824768795,0.023473291171213957,-1.2241878849610326,0.7897643256684215
0.0443094367081158,-0.15013597585756697,-0.02599464748930421,0.027326422240594412,-0.9908997567817783,0.6242491079924707
-0.3036280402496115,-0.26742662264281475,-0.022141739830911358,0.023473291171213957,0.4518965118565941,0.7897643256684215
0.21567581892756374,-0.19772134931959837,-0.024632539973223753,0.02596423574494871,-1.0319111534705472,0.6242491079924707
-0.3096637310582489,-0.252035120908019,-0.0383870308782588,0.039719524174087896,0.13435165852933512,-0.43091040469171443
-0.24004086013015913,-0.17185543126278693,-0.02227356022582884,0.023605119214362126,0.0850389408201234,0.7483855212494339
-0.16242277112406442,-0.1910604679910171,-0.02214173982528282,0.023473291171213957,-0.9801223968584646,0.7897643256684215
-0.2496699424499322,-0.18944472117450703,-0.02214173982629455,0.023473291171213957,-0.3146456910777744,0.7897643256684215
-0.2809894309561672,-0.016834535330042647,-0.02415492703610743,0.0254865951112351,-1.0907277294446485,-1.411452401210512
-0.32351845590014106,-0.273102689989575,-0.06370114733510915,0.06503510837546367,0.3747808148436639,-1.6515851350518502
-0.28989331477678143,-0.269088932768158,-0.06370114733510915,0.0650351084355939,0.5212607868864886,-1.6515851350518502
-0.31645305952287495,-0.2701063410661622,-0.022141739839878195,0.023473291171213957,-0.31352504374389184,0.7897643256684215
-0.16242277112406442,-0.1910604679910171,-0.02214173982528282,0.023473291171213957,-0.9801223968584646,0.7897643256684215
0.5771215485604401,0.1859929097816905,-0.02426683720661216,0.02559851177373681,-0.8049941436775728,0.5846089088011717
-0.269978274978265,-0.2664255115029021,-0.06370114733510915,0.06503510843702835,0.5212607869563287,-1.6515851350518502
0.3560844448428918,0.23470511531748392,-0.022209490158191385,0.0235410454331914,-1.308906124391721,0.6270076949537366
-0.32513601964958,-0.27188040313270495,-0.022141740053377858,0.023473291171213957,0.43318350752362916,0.7897643256684215
0.15516076138369672,0.09368813451630766,-0.025583130347078216,0.026914881237275923,-0.7334227014407125,-1.315899584202813
-0.32539994889771956,-0.2720876098570124,-0.06370114733510915,0.06503510804528755,0.5212607678833874,-1.6515851350518502
-0.008227050069061277,0.31890554668045806,-0.022141739824854324,0.023473291171213957,-1.187681902182158,0.7897643256684215
-0.161830057477454,0.5728432077328915,-0.029745881453606914,0.031077873713881897,-1.4203400371722845,-0.7360790872817483
-0.2656680086236281,-0.2503797952790008,-0.04223287201000973,0.04356558830751661,-0.24814078210115514,-0.43091040469171443
0.5228235681547466,0.26775575192724943,-0.022141739824570256,0.023473291171213957,-1.3082780294064529,0.7897643256684215
-0.27657165071595435,-0.25846784202331785,-0.022141739827330364,0.023473291171213957,-1.2276069737997792,0.7897643256684215
-0.2800277019087413,-0.23659239953350686,-0.023077376407496384,0.024408982002592332,0.23184063584670028,0.74907516798975
-0.3136143461246851,-0.26285177754995837,-0.029236351557080993,0.030568314262073057,0.44964305757260625,0.2811498546850314
-0.13684174955569742,-0.029597538281207376,-0.02561597821202059,0.026947731006387466,0.40026763678117283,-0.27555180264587903
-0.16827950333606587,-0.20093421762908525,-0.022141739825315636,0.023473291171213957,-1.1893741998980163,0.7897643256684215
-0.3255199482667817,-0.2731352843057582,-0.06370114733510915,0.06503510785258086,0.5212607585009517,-1.6515851350518502
0.8068062368681492,0.11632488710554062,-0.02214173982452767,0.023473291171213957,-1.2439297801063383,0.7897643256684215
-0.3080884792250689,-0.27098638760310856,-0.02314140303171713,0.02447301233429463,1.503754596854938,0.7083860103110791
-0.32576410883273477,-0.27354504142348984,-0.06370114733510915,0.06503500453532877,0.5212557282263254,-1.6515851350518502
-0.3156335262595979,-0.2696150981579725,-0.02214173983862626,0.023473291171213957,-0.03259301135710291,0.7897643256684215
0.7534165753860793,1.6051866870453164,-0.02336966680356163,0.024701289349680137,-1.1522992799248069,0.5001126947355078
-0.2840521894191378,-0.27059758397435185,-0.06370114733510915,0.06503510843615659,0.5212607869138842,-1.6515851350518502
-0.325763762013749,-0.2735520259198148,-0.06370114733510915,0.06503502531614389,2.5448000732122957,-1.6515851350518502
-0.2842512635169461,-0.2706581162758349,-0.06370114733510915,0.06503510843614001,0.5212607869130774,-1.6515851350518502
-0.31704750726441405,-0.2669540050581583,-0.03987851525556203,0.04121109502521396,0.5784968202837026,-1.023809559438066
0.14864819446968217,-0.001873744201953521,-0.028844686796827963,0.03017662680330606,0.6755616373110629,0.5863185372750653
-0.13777607990325066,0.4528495608698797,-0.022141739825167126,0.023473291171213957,-0.8516397233152028,0.7897643256684215
-0.2155609888414809,0.09802085040323173,-0.0221417398257083,0.023473291171213957,-0.9851503179434716,0.7897643256684215
-0.22098731869219293,-0.2014045070483,-0.02217846912419845,0.023510022599327687,-0.9805656667391952,0.74907516798975
0.5134927501627005,-0.19808919945938017,-0.022141739824572144,0.023473291171213957,-1.1912127003369513,0.7897643256684215
-0.20596728205825215,-0.21546662631590952,-0.022531201356806935,0.02386277528473926,-0.7813268080555392,0.74907516798975
-0.3245023813626536,-0.2703973617463693,-0.06370114733510915,0.06503510832549406,0.5212607815259855,-1.6515851350518502
0.8408870981387564,2.3205900202886225,-0.029342317541811675,0.03067428640281582,0.35482881454602333,-0.22044924428479457
0.25184869232008683,0.1975382822068685,-0.022141739824649943,0.023473291171213957,-1.3762005703902693,0.7897643256684215
-0.2841475646402132,-0.2640507827524118,-0.02214173982786372,0.023473291171213957,-1.2240127837147445,0.7897643256684215
-0.3200585896985111,-0.27135190957744876,-0.02383391870199671,0.025165568141916114,2.1667841817433517,0.6656279124114585
0.06188865063774903,0.2581637103076218,-0.024565532307101637,0.025897224193385533,-0.7442008479282105,0.05735948745233981
-0.3123741214317191,-0.2634058809250728,-0.0538860578035645,0.05521944978458304,1.1217426543067535,-1.5253084388076983
0.3658532952139136,-0.16584410809242803,-0.02214173982460881,0.023473291171213957,0.9690478834870929,0.7897643256684215
-0.28169277985922503,-0.2646141987892928,-0.02214173982767082,0.023473291171213957,-1.1106250701918037,0.7897643256684215
-0.3248044606992233,-0.273007235206467,-0.03018065817912606,0.03151267550014488,0.5424382874724402,-1.1550394820239984
-0.3059770452399523,-0.26346874139199755,-0.022141739831684246,0.023473291171213957,-0.5654334886289681,0.7897643256684215
-0.11808300425560067,0.3426458496890364,-0.022359176460965375,0.023690740414810486,1.9351294513941528,0.6242491079924707
-0.16403270485581728,0.007629827130891164,-0.025282766642416573,0.026614500115899897,-1.193945690717312,-1.3260718736224808
-0.2677478820810434,-0.2553620693241472,-0.028035605886155553,0.02936749897715315,0.2910298799042608,0.4235619065603806
-0.25010381300107887,-0.2601068704942445,-0.02214173982630541,0.023473291171213957,-0.602928079544494,0.7897643256684215
-0.32574121877967666,-0.2733913825043405,-0.06370114733510915,0.06503510250221056,0.521260498003973,-1.6515851350518502
-0.18285318393537375,0.005706762476082296,-0.028111316958906132,0.02944321444136855,-0.6985562378135575,0.7469336333750832
-0.3081463979956856,-0.21488691312093686,-0.02214173983258107,0.023473291171213957,-0.06936872690293987,0.7897643256684215
-0.325763762013749,-0.2735473695889315,-0.06370114733510915,0.06503502531614389,2.5448000732122957,-1.6515851350518502
-0.32526885132111416,-0.2723297390629448,-0.06370114733510915,0.06503510814937602,0.5212607729512115,-1.6515851350518502
5.669211538156124,3.015805830987319,-0.02380325702822696,0.02513490471551066,-1.3440955900936786,0.504940221917723
-0.31843582366428624,-0.2707139922464347,-0.022141739844065124,0.023473291171213957,-0.22768345544082005,0.7897643256684215
-0.11318453290116778,-0.2384712290449242,-0.022141739825078433,0.023473291171213957,-0.40877307102646954,0.6270076949537366
-0.24348546629641712,-0.2614525501195224,-0.02214173982615218,0.023473291171213957,-0.5419711665936773,0.74907516798975
-0.2533850674250586,-0.25908946219624035,-0.02214173982639177,0.023473291171213957,-0.5200955682946248,0.7897643256684215
-0.32576549610867767,-0.27355435408525647,-0.06370114733510915,0.023473291171213957,-1.5022865932213705,-1.6515851350518502
-0.019815312839216084,-0.20154419697479947,-0.022141739824871515,0.023473291171213957,-1.2239780344042386,0.7897643256684215
-0.31244938115162224,-0.26438603857601045,-0.028594028625609058,0.02992595408754148,0.4315068814174643,0.45873389031652023
0.555865012925125,-0.19966303929794046,-0.02214173982456389,0.023473291171213957,-1.2418986947734603,0.7897643256684215
